filepath,yhat,label,Prediction Type,True Positives,False Positives,True Negatives,False Negatives,Accuracy,Recall,Precision
,,,Prediction Type,True Positives: 67.00,False Positives: 85.00,True Negatives: 6955.00,False Negatives: 83.00,Accuracy: 0.98,Recall: 0.45,Precision: 0.44
Background\5AFD8266.WAV,[[0.00079552]],0,true_neg
Background\60228969.WAV,[[0.00079537]],0,true_neg
Background\5ADBDCAE.WAV,[[0.00079224]],0,true_neg
Background\5AD6281E.WAV,[[0.00079004]],0,true_neg
Background\5AE2A448.WAV,[[0.00078547]],0,true_neg
Background\601D8DCE.WAV,[[0.00078446]],0,true_neg
Background\5B18323D.WAV,[[0.00078358]],0,true_neg
Background\601E8FBD.WAV,[[0.00078176]],0,true_neg
Background\5B001E41.WAV,[[0.00078089]],0,true_neg
Background\5B041049.WAV,[[0.00078087]],0,true_neg
Background\5B083A11.WAV,[[0.00078041]],0,true_neg
Background\5B041005.WAV,[[0.00077826]],0,true_neg
Background\5B156002.WAV,[[0.00077671]],0,true_neg
Background\6019C278.WAV,[[0.00077508]],0,true_neg
Background\5AF58472.WAV,[[0.00077496]],0,true_neg
Background\5B0412A6.WAV,[[0.00077432]],0,true_neg
Background\5B105972.WAV,[[0.00077398]],0,true_neg
Background\5B1CC3A0.WAV,[[0.00077307]],0,true_neg
Background\5AF91901.WAV,[[0.00077189]],0,true_neg
Background\601F1C0C.WAV,[[0.00077042]],0,true_neg
Background\5ADDDE2C.WAV,[[0.00076892]],0,true_neg
Background\5B02FCDB.WAV,[[0.00076856]],0,true_neg
Background\5B011DA1.WAV,[[0.00076764]],0,true_neg
Background\5B1D1593.WAV,[[0.00076464]],0,true_neg
Background\5ADF2330.WAV,[[0.00076212]],0,true_neg
Background\5B18E7EB.WAV,[[0.00076111]],0,true_neg
Background\5AF4847C.WAV,[[0.00076097]],0,true_neg
Background\60186795.WAV,[[0.00075789]],0,true_neg
Background\5ACAA477.WAV,[[0.00075553]],0,true_neg
Background\5B1AA8C7.WAV,[[0.00075451]],0,true_neg
Background\601B4925.WAV,[[0.00075281]],0,true_neg
Background\600D2DF1.WAV,[[0.00075223]],0,true_neg
Background\5AEDD4BD.WAV,[[0.00074825]],0,true_neg
Background\5ACFA284.WAV,[[0.00074639]],0,true_neg
Background\5AE8BCD4.WAV,[[0.00074246]],0,true_neg
Background\60119F07.WAV,[[0.00074025]],0,true_neg
Background\5ADCC5C3.WAV,[[0.0007391]],0,true_neg
Background\5ACC6CBD.WAV,[[0.00073629]],0,true_neg
Background\5AEF9B5C.WAV,[[0.00073538]],0,true_neg
Background\60235293.WAV,[[0.00073475]],0,true_neg
Background\5B1E6A93.WAV,[[0.00073411]],0,true_neg
Background\5AD807EB.WAV,[[0.00073012]],0,true_neg
Background\6018E061.WAV,[[0.00072806]],0,true_neg
Background\5AF3E278.WAV,[[0.00072762]],0,true_neg
Background\5B1E68B9.WAV,[[0.00072712]],0,true_neg
Background\60195CCB.WAV,[[0.00072666]],0,true_neg
Background\5AEB61C8.WAV,[[0.00072564]],0,true_neg
Background\60188BF5.WAV,[[0.00072397]],0,true_neg
Background\5B16BC3E.WAV,[[0.00071974]],0,true_neg
Background\600F6662.WAV,[[0.0007196]],0,true_neg
Background\601889C1.WAV,[[0.00071835]],0,true_neg
Background\5AD11CFB.WAV,[[0.00071795]],0,true_neg
Background\5AD8DAA0.WAV,[[0.00071764]],0,true_neg
Background\5AEA77A0.WAV,[[0.00071588]],0,true_neg
Background\601BEB57.WAV,[[0.00071489]],0,true_neg
Background\6016C212.WAV,[[0.00071412]],0,true_neg
Background\60227A48.WAV,[[0.00071344]],0,true_neg
Background\5B0DB7F6.WAV,[[0.00070924]],0,true_neg
Background\602252DB.WAV,[[0.00070795]],0,true_neg
Background\5ACE044A.WAV,[[0.00070686]],0,true_neg
Background\5B0B4F14.WAV,[[0.00070398]],0,true_neg
Background\601301BD.WAV,[[0.00070383]],0,true_neg
Background\5ADA6650.WAV,[[0.00069896]],0,true_neg
Background\5B1EC3DF.WAV,[[0.00069607]],0,true_neg
Background\5AEDBA21.WAV,[[0.0006958]],0,true_neg
Background\5B046987.WAV,[[0.00069493]],0,true_neg
Background\5ADA079A.WAV,[[0.00069226]],0,true_neg
Background\60165B51.WAV,[[0.00069219]],0,true_neg
Background\601DAFB0.WAV,[[0.00069008]],0,true_neg
Background\5B06FF8A.WAV,[[0.00068882]],0,true_neg
Background\5AF49227.WAV,[[0.00068851]],0,true_neg
Background\5B195D35.WAV,[[0.00068846]],0,true_neg
Background\5AE97081.WAV,[[0.00068801]],0,true_neg
Background\5B1BD5FF.WAV,[[0.00068733]],0,true_neg
Background\6021B3DB.WAV,[[0.00068625]],0,true_neg
Background\5B0BC8F1.WAV,[[0.00068611]],0,true_neg
Background\5B040F67.WAV,[[0.00068564]],0,true_neg
Background\5AE74CEC.WAV,[[0.00067717]],0,true_neg
Background\5ADE3696.WAV,[[0.0006752]],0,true_neg
Background\5AEB8C96.WAV,[[0.00067196]],0,true_neg
Background\5B183E32.WAV,[[0.00067119]],0,true_neg
Background\5AE46F53.WAV,[[0.00067008]],0,true_neg
Background\5AD493E4.WAV,[[0.00066937]],0,true_neg
Background\5B041109.WAV,[[0.0006689]],0,true_neg
Background\60228599.WAV,[[0.00066703]],0,true_neg
Background\5B0D7118.WAV,[[0.00066587]],0,true_neg
Background\5B074503.WAV,[[0.00066461]],0,true_neg
Background\5B1BB3E1.WAV,[[0.00066452]],0,true_neg
Background\602301B1.WAV,[[0.00066443]],0,true_neg
Background\5B1295CE.WAV,[[0.00066343]],0,true_neg
Background\5AEA7E1C.WAV,[[0.00066168]],0,true_neg
Background\5AD4934C.WAV,[[0.00065949]],0,true_neg
Background\5B041247.WAV,[[0.00065898]],0,true_neg
Background\5B0D42F4.WAV,[[0.00065596]],0,true_neg
Background\600D0688.WAV,[[0.00065586]],0,true_neg
Background\5B1F6269.WAV,[[0.00065521]],0,true_neg
Background\60157AD4.WAV,[[0.00065427]],0,true_neg
Background\5B19C95B.WAV,[[0.00065052]],0,true_neg
Background\5B0E3020.WAV,[[0.0006497]],0,true_neg
Background\5AF595D4.WAV,[[0.00064922]],0,true_neg
Background\5B17EC9F.WAV,[[0.00064916]],0,true_neg
Background\5AC9D5B7.WAV,[[0.00064751]],0,true_neg
Background\600ADC26.WAV,[[0.0006475]],0,true_neg
Background\600E4FC8.WAV,[[0.00064729]],0,true_neg
Background\5AD5A20B.WAV,[[0.00064695]],0,true_neg
Background\5AE9AC27.WAV,[[0.00064688]],0,true_neg
Background\5AF105FB.WAV,[[0.00064529]],0,true_neg
Background\5ADB948C.WAV,[[0.00064523]],0,true_neg
Background\5B0FDE6F.WAV,[[0.00064445]],0,true_neg
Background\5AFD82C7.WAV,[[0.00064349]],0,true_neg
Background\602164F3.WAV,[[0.00064231]],0,true_neg
Background\600CD83A.WAV,[[0.00064092]],0,true_neg
Background\5B041111.WAV,[[0.0006395]],0,true_neg
Background\60176A0C.WAV,[[0.00063943]],0,true_neg
Background\5B1BEC3A.WAV,[[0.00063832]],0,true_neg
Background\5AF8FD79.WAV,[[0.00063822]],0,true_neg
Background\60188A9C.WAV,[[0.00063753]],0,true_neg
Background\5B1996C8.WAV,[[0.0006366]],0,true_neg
Background\5AEA64F6.WAV,[[0.00063446]],0,true_neg
Background\5AF58E14.WAV,[[0.00063367]],0,true_neg
Background\5B15BD69.WAV,[[0.00063245]],0,true_neg
Background\5AD0ACAE.WAV,[[0.00063195]],0,true_neg
Background\5AF75FB1.WAV,[[0.00063138]],0,true_neg
Background\5AE9AD1C.WAV,[[0.00063136]],0,true_neg
Background\5ACD3397.WAV,[[0.00062984]],0,true_neg
Background\5B11DF58.WAV,[[0.00062902]],0,true_neg
Background\5B14D32D.WAV,[[0.00062892]],0,true_neg
Background\60181AAD.WAV,[[0.00062678]],0,true_neg
Background\5AF6DCF8.WAV,[[0.00062594]],0,true_neg
Background\5ACF5520.WAV,[[0.00062297]],0,true_neg
Background\5B1E62E1.WAV,[[0.0006207]],0,true_neg
Background\600FF971.WAV,[[0.00062053]],0,true_neg
Background\5B11E1FD.WAV,[[0.00061949]],0,true_neg
Background\5B031012.WAV,[[0.00061915]],0,true_neg
Background\601D8DDA.WAV,[[0.00061867]],0,true_neg
Background\5B198238.WAV,[[0.00061672]],0,true_neg
Background\6009E4D5.WAV,[[0.00061655]],0,true_neg
Background\5B14ACB6.WAV,[[0.0006165]],0,true_neg
Background\601121A6.WAV,[[0.00061167]],0,true_neg
Background\5B062704.WAV,[[0.00061096]],0,true_neg
Background\5AF7B8D9.WAV,[[0.00060974]],0,true_neg
Background\5AFE2747.WAV,[[0.00060962]],0,true_neg
Background\5B0413AB.WAV,[[0.00060952]],0,true_neg
Background\601C073D.WAV,[[0.00060748]],0,true_neg
Background\5B1A3778.WAV,[[0.0006051]],0,true_neg
Background\600E91F8.WAV,[[0.00060473]],0,true_neg
Background\5ACACADE.WAV,[[0.00060337]],0,true_neg
Background\5B07C511.WAV,[[0.00060263]],0,true_neg
Background\5ADF78C9.WAV,[[0.00060188]],0,true_neg
Background\5AE8763A.WAV,[[0.0006016]],0,true_neg
Background\5AEF6A56.WAV,[[0.0006015]],0,true_neg
Background\5B14ADA0.WAV,[[0.00060085]],0,true_neg
Background\600F4F7C.WAV,[[0.00059931]],0,true_neg
Background\5B17ECC5.WAV,[[0.00059606]],0,true_neg
Background\5ADA4F7A.WAV,[[0.00059519]],0,true_neg
Background\6019D605.WAV,[[0.00059322]],0,true_neg
Background\5AF91836.WAV,[[0.00059302]],0,true_neg
Background\5ADB8E2F.WAV,[[0.00059155]],0,true_neg
Background\6019886E.WAV,[[0.00059134]],0,true_neg
Background\5ACFB699.WAV,[[0.00059018]],0,true_neg
Background\5B001C1F.WAV,[[0.00058921]],0,true_neg
Background\6021847E.WAV,[[0.00058851]],0,true_neg
Background\5ACCA39D.WAV,[[0.00058834]],0,true_neg
Background\5B0411BB.WAV,[[0.00058598]],0,true_neg
Background\600BAEF6.WAV,[[0.00058518]],0,true_neg
Background\5AFD612E.WAV,[[0.00058417]],0,true_neg
Background\6021A243.WAV,[[0.00058408]],0,true_neg
Background\5B001E44.WAV,[[0.00058344]],0,true_neg
Background\5AC95C12.WAV,[[0.00058212]],0,true_neg
Background\601770DE.WAV,[[0.00058038]],0,true_neg
Background\5AF19558.WAV,[[0.00057839]],0,true_neg
Background\5AF12FED.WAV,[[0.00057803]],0,true_neg
Background\5AFEF261.WAV,[[0.00057723]],0,true_neg
Background\600F3635.WAV,[[0.00057716]],0,true_neg
Background\5ADA39A9.WAV,[[0.00057554]],0,true_neg
Background\5B1A9E0D.WAV,[[0.00057502]],0,true_neg
Background\601DD1FC.WAV,[[0.00057498]],0,true_neg
Background\5B16E52C.WAV,[[0.00057427]],0,true_neg
Background\5B09E8D3.WAV,[[0.00057372]],0,true_neg
Background\5ADE74A7.WAV,[[0.0005733]],0,true_neg
Background\6016A09B.WAV,[[0.00057304]],0,true_neg
Background\5B0F02F4.WAV,[[0.0005727]],0,true_neg
Background\5AEF7AF2.WAV,[[0.00057171]],0,true_neg
Background\5B1C8853.WAV,[[0.00057093]],0,true_neg
Background\5AED2CF0.WAV,[[0.00056954]],0,true_neg
Background\5AD4C290.WAV,[[0.00056944]],0,true_neg
Background\5B058963.WAV,[[0.00056915]],0,true_neg
Background\5ACF947A.WAV,[[0.00056799]],0,true_neg
Background\5AFB33D4.WAV,[[0.00056739]],0,true_neg
Background\5AE71A04.WAV,[[0.00056724]],0,true_neg
Background\601D5FF1.WAV,[[0.00056629]],0,true_neg
Background\601FF6B3.WAV,[[0.00056486]],0,true_neg
Background\60222922.WAV,[[0.0005634]],0,true_neg
Background\5AD0D601.WAV,[[0.00056327]],0,true_neg
Background\6011EC48.WAV,[[0.00056085]],0,true_neg
Background\5B1E5AD6.WAV,[[0.00055565]],0,true_neg
Background\5ADC95C3.WAV,[[0.00055492]],0,true_neg
Background\5AFD1162.WAV,[[0.0005542]],0,true_neg
Background\5AEDB332.WAV,[[0.0005516]],0,true_neg
Background\5B1294B5.WAV,[[0.00055095]],0,true_neg
Background\601A9A9B.WAV,[[0.00054892]],0,true_neg
Background\5B129F8C.WAV,[[0.00054614]],0,true_neg
Background\5B1FB087.WAV,[[0.00054593]],0,true_neg
Background\6014E90E.WAV,[[0.0005435]],0,true_neg
Background\5AFFDA81.WAV,[[0.00054253]],0,true_neg
Background\5B0010A3.WAV,[[0.00054099]],0,true_neg
Background\5ACC24A8.WAV,[[0.00053976]],0,true_neg
Background\601C1C25.WAV,[[0.00053897]],0,true_neg
Background\5B064D39.WAV,[[0.0005381]],0,true_neg
Background\60188399.WAV,[[0.00053639]],0,true_neg
Background\601D6782.WAV,[[0.00053621]],0,true_neg
Background\6010D2EA.WAV,[[0.00053434]],0,true_neg
Background\5ACD7C82.WAV,[[0.00053374]],0,true_neg
Background\5B03F2B9.WAV,[[0.00053371]],0,true_neg
Background\5B041129.WAV,[[0.00053293]],0,true_neg
Background\5AFD097E.WAV,[[0.00053249]],0,true_neg
Background\6020A2A5.WAV,[[0.00053211]],0,true_neg
Background\5ADAD25B.WAV,[[0.00052951]],0,true_neg
Background\5AFAD791.WAV,[[0.00052728]],0,true_neg
Background\5ACCE7A3.WAV,[[0.00052725]],0,true_neg
Background\5AE1FE2A.WAV,[[0.00052601]],0,true_neg
Background\5B1E68BC.WAV,[[0.00052522]],0,true_neg
Background\60105192.WAV,[[0.00052462]],0,true_neg
Background\600CAAFF.WAV,[[0.00052441]],0,true_neg
Background\6014E639.WAV,[[0.0005238]],0,true_neg
Background\5AFAF92E.WAV,[[0.00052353]],0,true_neg
Background\600A2D59.WAV,[[0.00052066]],0,true_neg
Background\60104D7E.WAV,[[0.00052041]],0,true_neg
Background\5AEE46BD.WAV,[[0.00052032]],0,true_neg
Background\601AC90A.WAV,[[0.00052017]],0,true_neg
Background\5B16C9C9.WAV,[[0.00051812]],0,true_neg
Background\5B17EC7A.WAV,[[0.00051571]],0,true_neg
Background\6016A02B.WAV,[[0.00051524]],0,true_neg
Background\5B167AC5.WAV,[[0.00051493]],0,true_neg
Background\60217047.WAV,[[0.00051483]],0,true_neg
Background\5AE7AF0D.WAV,[[0.00051287]],0,true_neg
Background\5ACDB9C5.WAV,[[0.00051039]],0,true_neg
Background\601D8CFB.WAV,[[0.00050969]],0,true_neg
Background\5AC9A237.WAV,[[0.00050887]],0,true_neg
Background\5AFF9E23.WAV,[[0.00050826]],0,true_neg
Background\5AEE95FE.WAV,[[0.00050677]],0,true_neg
Background\5AFEFEA2.WAV,[[0.00050492]],0,true_neg
Background\5AF4D34B.WAV,[[0.00050413]],0,true_neg
Background\5B02AF54.WAV,[[0.00050224]],0,true_neg
Background\6016CC2D.WAV,[[0.00050161]],0,true_neg
Background\600F65CC.WAV,[[0.00050042]],0,true_neg
Gunshot\5B88A6B9_38945e295-bf08-4e51-a36e-9d87b9c1d545cce4e821-04a4-4a1f-ad1f-7deac8d022d680cab928-e141-42e2-9386-49ae5ea86e31.WAV,[[0.00049579]],1,false_neg
Gunshot\5B88A6B9_45e3a7b37-3255-4551-aae1-da133baf62b554fd2531-861a-427f-9a6d-49309d3c3c03a181d426-9048-467a-8874-73cb85439686.WAV,[[0.00049579]],1,false_neg
Background\60233E2B.WAV,[[0.00049403]],0,true_neg
Background\5B044CD3.WAV,[[0.00049368]],0,true_neg
Background\601983D9.WAV,[[0.00049181]],0,true_neg
Background\5AD6C0C4.WAV,[[0.00048633]],0,true_neg
Background\5B149743.WAV,[[0.00048478]],0,true_neg
Background\60223EBC.WAV,[[0.00048421]],0,true_neg
Background\5AECB49D.WAV,[[0.00048398]],0,true_neg
Background\5B140C42.WAV,[[0.00048363]],0,true_neg
Background\5B04805B.WAV,[[0.00048326]],0,true_neg
Background\600F42B1.WAV,[[0.00047957]],0,true_neg
Background\5B034ECA.WAV,[[0.00047933]],0,true_neg
Background\6022C801.WAV,[[0.0004784]],0,true_neg
Background\601AE898.WAV,[[0.00047801]],0,true_neg
Background\600D2044.WAV,[[0.00047801]],0,true_neg
Background\601DD910.WAV,[[0.0004756]],0,true_neg
Background\601FD9B9.WAV,[[0.00047475]],0,true_neg
Background\60231088.WAV,[[0.00047116]],0,true_neg
Background\5ADBB5DE.WAV,[[0.00047041]],0,true_neg
Background\601067F7.WAV,[[0.00046991]],0,true_neg
Background\5ADB363B.WAV,[[0.00046813]],0,true_neg
Background\5AF22CF8.WAV,[[0.00046723]],0,true_neg
Background\601FF032.WAV,[[0.00046662]],0,true_neg
Background\5AF3A7CE.WAV,[[0.00046624]],0,true_neg
Background\5ADBFD42.WAV,[[0.00046559]],0,true_neg
Background\601C5D19.WAV,[[0.00046214]],0,true_neg
Background\5B0F4160.WAV,[[0.00046033]],0,true_neg
Background\5ACE5ACD.WAV,[[0.0004592]],0,true_neg
Background\6019E37D.WAV,[[0.00045884]],0,true_neg
Background\601AD592.WAV,[[0.00045849]],0,true_neg
Background\5B0D42D8.WAV,[[0.00045772]],0,true_neg
Background\5B11BAE3.WAV,[[0.00045748]],0,true_neg
Background\5AEDDAF8.WAV,[[0.00045691]],0,true_neg
Background\5AE8BDF3.WAV,[[0.00045689]],0,true_neg
Background\601853DB.WAV,[[0.00045643]],0,true_neg
Background\5AD2FDF7.WAV,[[0.00045581]],0,true_neg
Background\5AF7682F.WAV,[[0.00045529]],0,true_neg
Background\6019A8F4.WAV,[[0.00045524]],0,true_neg
Background\5B00B2B1.WAV,[[0.00045467]],0,true_neg
Background\5B16DDC4.WAV,[[0.00045192]],0,true_neg
Background\601FDD2D.WAV,[[0.00045153]],0,true_neg
Background\601BEDAD.WAV,[[0.00045036]],0,true_neg
Background\5AEE43C5.WAV,[[0.00044999]],0,true_neg
Background\5B0A000A.WAV,[[0.00044962]],0,true_neg
Background\60111FEF.WAV,[[0.00044652]],0,true_neg
Background\60118281.WAV,[[0.00044628]],0,true_neg
Background\60217981.WAV,[[0.00044517]],0,true_neg
Background\5B01CF4C.WAV,[[0.0004439]],0,true_neg
Background\5AE8108A.WAV,[[0.00044362]],0,true_neg
Background\5B03CE12.WAV,[[0.00044349]],0,true_neg
Background\5B0B5C47.WAV,[[0.00044135]],0,true_neg
Background\5AEC6254.WAV,[[0.00044001]],0,true_neg
Background\5AD13B9D.WAV,[[0.00043911]],0,true_neg
Background\600FF8B6.WAV,[[0.00043393]],0,true_neg
Background\5AF89A38.WAV,[[0.00043367]],0,true_neg
Background\5AD8CE89.WAV,[[0.0004315]],0,true_neg
Background\5AE9AD19.WAV,[[0.00043106]],0,true_neg
Background\5B16F07B.WAV,[[0.00043045]],0,true_neg
Background\5AF13A52.WAV,[[0.00043001]],0,true_neg
Background\6019A29F.WAV,[[0.0004279]],0,true_neg
Background\5B0E1F1C.WAV,[[0.00042632]],0,true_neg
Background\5B00DE87.WAV,[[0.00042523]],0,true_neg
Background\5B2001B5.WAV,[[0.0004242]],0,true_neg
Background\5AF57AAE.WAV,[[0.00042317]],0,true_neg
Background\601C7421.WAV,[[0.00042317]],0,true_neg
Background\5AEDF37A.WAV,[[0.00042267]],0,true_neg
Background\5B1FAEF5.WAV,[[0.00042257]],0,true_neg
Background\5AF0978F.WAV,[[0.00042236]],0,true_neg
Background\601DD107.WAV,[[0.00042201]],0,true_neg
Background\5B0D19D6.WAV,[[0.00042177]],0,true_neg
Background\60199CA8.WAV,[[0.00042176]],0,true_neg
Background\601B612D.WAV,[[0.00042026]],0,true_neg
Background\5AEF7BE0.WAV,[[0.0004199]],0,true_neg
Background\5ADE5927.WAV,[[0.00041957]],0,true_neg
Background\601C00E9.WAV,[[0.0004191]],0,true_neg
Background\5AD5F5AE.WAV,[[0.00041906]],0,true_neg
Background\5AEE61AA.WAV,[[0.00041847]],0,true_neg
Background\5AF8613E.WAV,[[0.00041842]],0,true_neg
Background\60110296.WAV,[[0.00041768]],0,true_neg
Background\5B1D1716.WAV,[[0.00041742]],0,true_neg
Background\5AEDADC9.WAV,[[0.00041732]],0,true_neg
Background\600C35EA.WAV,[[0.00041686]],0,true_neg
Background\5B16EC80.WAV,[[0.00041517]],0,true_neg
Background\60217FAA.WAV,[[0.0004128]],0,true_neg
Background\600DD3BB.WAV,[[0.00041236]],0,true_neg
Background\5AFCAF09.WAV,[[0.00041083]],0,true_neg
Background\6010BD5A.WAV,[[0.00040895]],0,true_neg
Background\5B06564A.WAV,[[0.00040828]],0,true_neg
Background\5B16D2DF.WAV,[[0.00040682]],0,true_neg
Background\5B0572C6.WAV,[[0.00040563]],0,true_neg
Background\5ACA05C0.WAV,[[0.00040512]],0,true_neg
Background\6022F012.WAV,[[0.00040242]],0,true_neg
Background\5AE642CE.WAV,[[0.00040241]],0,true_neg
Background\5B0FE5D2.WAV,[[0.00040179]],0,true_neg
Background\5AD3B04A.WAV,[[0.00040013]],0,true_neg
Background\5AE9AA40.WAV,[[0.00039912]],0,true_neg
Background\5AD4BA3F.WAV,[[0.00039901]],0,true_neg
Background\5AF6FEAC.WAV,[[0.00039865]],0,true_neg
Background\5B18A86B.WAV,[[0.00039795]],0,true_neg
Background\60233EC0.WAV,[[0.00039699]],0,true_neg
Background\5AF58E11.WAV,[[0.00039605]],0,true_neg
Background\6021A338.WAV,[[0.00039535]],0,true_neg
Background\5AFE1CAC.WAV,[[0.00039531]],0,true_neg
Background\5B1C2514.WAV,[[0.00039523]],0,true_neg
Background\5AF649B4.WAV,[[0.00039447]],0,true_neg
Background\5B0CFC8A.WAV,[[0.00039327]],0,true_neg
Background\5B0F826E.WAV,[[0.00039316]],0,true_neg
Background\5B062738.WAV,[[0.00039187]],0,true_neg
Background\5ACD4BC8.WAV,[[0.00039006]],0,true_neg
Background\5B08747F.WAV,[[0.00038959]],0,true_neg
Background\5AFFCC5C.WAV,[[0.0003891]],0,true_neg
Background\5AD4D4F3.WAV,[[0.00038872]],0,true_neg
Background\5B1B9046.WAV,[[0.00038808]],0,true_neg
Background\5B04A6CD.WAV,[[0.00038801]],0,true_neg
Background\5AFD4201.WAV,[[0.00038704]],0,true_neg
Background\5B0945E8.WAV,[[0.00038679]],0,true_neg
Background\5AF561BD.WAV,[[0.00038565]],0,true_neg
Background\5AD2DD02.WAV,[[0.00038451]],0,true_neg
Background\5AF9B9C8.WAV,[[0.00038449]],0,true_neg
Background\5B1AE820.WAV,[[0.00038399]],0,true_neg
Background\5ADBEBFC.WAV,[[0.00038399]],0,true_neg
Background\5B01ECEF.WAV,[[0.00038389]],0,true_neg
Background\60227B88.WAV,[[0.0003835]],0,true_neg
Background\600D0946.WAV,[[0.00038297]],0,true_neg
Background\601424B3.WAV,[[0.00038238]],0,true_neg
Background\5B0410C1.WAV,[[0.00038132]],0,true_neg
Background\5B14DA1A.WAV,[[0.00038027]],0,true_neg
Background\5AFC81D6.WAV,[[0.00038025]],0,true_neg
Background\5B1C032A.WAV,[[0.00037996]],0,true_neg
Background\5B03BB7F.WAV,[[0.00037942]],0,true_neg
Background\5AEDF297.WAV,[[0.00037924]],0,true_neg
Background\5B1AC30B.WAV,[[0.00037904]],0,true_neg
Background\5AD7F87C.WAV,[[0.00037792]],0,true_neg
Background\601415EC.WAV,[[0.00037774]],0,true_neg
Background\6018E73B.WAV,[[0.00037773]],0,true_neg
Background\5AF97330.WAV,[[0.00037698]],0,true_neg
Background\5AC95C06.WAV,[[0.00037682]],0,true_neg
Background\5AEE475D.WAV,[[0.00037677]],0,true_neg
Background\600FF97C.WAV,[[0.00037546]],0,true_neg
Background\5B02A13B.WAV,[[0.00037521]],0,true_neg
Background\5AE25EDD.WAV,[[0.00037474]],0,true_neg
Background\5B17FD06.WAV,[[0.00037444]],0,true_neg
Background\5AEF374A.WAV,[[0.00037351]],0,true_neg
Background\5AEE47AA.WAV,[[0.00037314]],0,true_neg
Background\600CFD0F.WAV,[[0.00037263]],0,true_neg
Background\5B0F4164.WAV,[[0.00037243]],0,true_neg
Background\5B15C9FA.WAV,[[0.0003702]],0,true_neg
Background\5B0B3F62.WAV,[[0.00036836]],0,true_neg
Background\5AFA3262.WAV,[[0.00036825]],0,true_neg
Background\5AF89438.WAV,[[0.000367]],0,true_neg
Background\601084BD.WAV,[[0.00036682]],0,true_neg
Background\5AE689F1.WAV,[[0.00036628]],0,true_neg
Background\5AEC686E.WAV,[[0.00036476]],0,true_neg
Background\60184B06.WAV,[[0.00036235]],0,true_neg
Background\60222C7A.WAV,[[0.00036117]],0,true_neg
Background\6021E7CA.WAV,[[0.00036084]],0,true_neg
Background\5B1209E1.WAV,[[0.00036029]],0,true_neg
Background\5AC981EB.WAV,[[0.00036022]],0,true_neg
Background\5B1E6D80.WAV,[[0.00035477]],0,true_neg
Background\5B073AD9.WAV,[[0.00035446]],0,true_neg
Background\5B1BC668.WAV,[[0.0003529]],0,true_neg
Background\5AF8D3F8.WAV,[[0.00035284]],0,true_neg
Background\5AD0F47E.WAV,[[0.0003527]],0,true_neg
Background\602261C6.WAV,[[0.00035257]],0,true_neg
Background\5B0D3A4F.WAV,[[0.0003523]],0,true_neg
Background\602191A0.WAV,[[0.00035228]],0,true_neg
Background\5AE55AF9.WAV,[[0.00035216]],0,true_neg
Background\600F9FF0.WAV,[[0.00035158]],0,true_neg
Background\601028C2.WAV,[[0.00035056]],0,true_neg
Background\601F3791.WAV,[[0.00034992]],0,true_neg
Background\6022EDAD.WAV,[[0.00034979]],0,true_neg
Background\5AD7DD2B.WAV,[[0.00034889]],0,true_neg
Background\60214423.WAV,[[0.00034878]],0,true_neg
Background\6010BE95.WAV,[[0.00034867]],0,true_neg
Background\60104300.WAV,[[0.0003485]],0,true_neg
Background\5ACC23AD.WAV,[[0.00034541]],0,true_neg
Background\60131AB9.WAV,[[0.00034518]],0,true_neg
Background\5B194D85.WAV,[[0.00034507]],0,true_neg
Background\601DB0BF.WAV,[[0.00034505]],0,true_neg
Background\5AD75599.WAV,[[0.00034432]],0,true_neg
Background\601C674A.WAV,[[0.00034422]],0,true_neg
Background\5AE1D13D.WAV,[[0.00034271]],0,true_neg
Background\5AEB5010.WAV,[[0.00034171]],0,true_neg
Background\600FB0B9.WAV,[[0.00034024]],0,true_neg
Background\5B01030F.WAV,[[0.0003389]],0,true_neg
Background\5AF56BBB.WAV,[[0.00033469]],0,true_neg
Background\5B0F20D1.WAV,[[0.00033326]],0,true_neg
Background\5AD3A950.WAV,[[0.00033314]],0,true_neg
